commit_hash,label,proba,pred
89670ec0c91a88d6c3894fbc6d0fffe6e988e1dc,0,0.17547886773245405,0.0
89670ec0c91a88d6c3894fbc6d0fffe6e988e1dc,0,0.24547886773245406,0.0
89670ec0c91a88d6c3894fbc6d0fffe6e988e1dc,0,0.24547886773245406,0.0
896842284c6ccba25ec9d78b7b6e62cdd507c083,0,0.19056529894936824,0.0
896868eded124059023be0af92d68cdaf9b4de70,0,0.14679749797098335,0.0
89691775f5735fca9dc40e119edcbb52a25b9612,0,0.26523794450680727,0.5
896a55aa52328ec146394c69d1ece5f6baa1aa11,0,0.3203549059666693,0.5
896b7addf2dc24908ad87f8ebeff83b2a83b8e04,1,0.4279291613027453,0.5
896c3dc21f1e84cb2f60d54572fc3377eb57e004,0,0.2502909579197876,0.0
896c450960f5b11f81eaa5822db0801b03be3e68,0,0.0955207046633586,0.0
896c450960f5b11f81eaa5822db0801b03be3e68,0,0.0955207046633586,0.0
896c450960f5b11f81eaa5822db0801b03be3e68,0,0.08552070466335861,0.0
896c450960f5b11f81eaa5822db0801b03be3e68,0,0.08552070466335861,0.0
896c4d52538df231c3847491acc4f2c23891fe6a,0,0.0904806279612239,0.0
896c59edcdafc4e213761184294cbccf47126a23,0,0.19011877844372066,0.0
896c8b92dda6ca20c6a591db996039aa8931478b,0,0.07600455759093165,0.0
896cd316b841053f6df95ab77b5f1322c16a8e18,0,0.036950371661223454,0.0
896d7c1a90f33e9c6ee9002d53980dde4d8b99ee,0,0.1028565160464495,0.0
896dcabd1f8f613c533d948df17408c41f8929f5,0,0.02575762975029645,0.0
896de449f80476dc64b9167c41284532a4cccfec,0,0.1206991799455136,0.0
896e97bf99ecf0ecb6cc420bc2c9eb268d3edc05,0,0.1805926230223849,0.0
896f07c07da01aa7cee820a23c2bce1d8e9fe1e6,0,0.04610146694350985,0.0
896f1b316f8e8f51f83095ab4b0e319471d93803,0,0.3384609388187528,0.5
896f1b316f8e8f51f83095ab4b0e319471d93803,0,0.3384609388187528,0.5
896f1b316f8e8f51f83095ab4b0e319471d93803,0,0.30846093881875275,0.5
896f1b316f8e8f51f83095ab4b0e319471d93803,0,0.30846093881875275,0.5
8970d5c9f4a95db6efa9158814b953bfa0bf1f5b,0,0.20615055975038554,0.0
8970ef027b21c58436f93b874286d342db164e3d,0,0.24133361738175152,0.0
897155c795a8a006d9673acb15b1cc82693e0c5e,0,0.22031930208206174,0.0
8971bb812e3c14aa730e751ddf2d90c32e9dc519,0,0.21001372351289319,0.0
897284e8a04894537b58a079a2729a70731c229d,0,0.07134573294781146,0.0
8972ed6ea7a00a39eab8f652e6f2f16a40ed2c3b,0,0.195166582831298,0.0
8973ab7a2441b286218f4a5c4c33680e2f139996,0,0.09017390129505655,0.0
8973ab7a2441b286218f4a5c4c33680e2f139996,0,0.09017390129505655,0.0
8973ab7a2441b286218f4a5c4c33680e2f139996,0,0.07017390129505656,0.0
8973ab7a2441b286218f4a5c4c33680e2f139996,0,0.07017390129505656,0.0
8974aa9638df557f4642acef707af15648a03555,0,0.13590002501383422,0.0
8974eb588283b7d44a7c91fa09fcbaf380339f3a,0,0.4469287898950279,0.5
897500c7ea91702966adb9b412fa39400b4edee6,0,0.1927715524192899,0.0
89755ee1d59311855b4afcf35aebddcb653b3cd5,0,0.218000461962074,0.0
89755ee1d59311855b4afcf35aebddcb653b3cd5,0,0.218000461962074,0.0
89755ee1d59311855b4afcf35aebddcb653b3cd5,0,0.248000461962074,0.0
89755ee1d59311855b4afcf35aebddcb653b3cd5,0,0.248000461962074,0.0
8975dd41a9dbca3b47f7b8dac5bc4dfb23011000,0,0.20562831229297437,0.0
8975ed8cf0868d1bdfb6dbd1d34c268759698bbb,0,0.1530706899706274,0.0
8975ed8cf0868d1bdfb6dbd1d34c268759698bbb,0,0.1530706899706274,0.0
8975ed8cf0868d1bdfb6dbd1d34c268759698bbb,0,0.1930706899706274,0.0
8975ed8cf0868d1bdfb6dbd1d34c268759698bbb,0,0.1930706899706274,0.0
8976b18249407df8bf6ea18ecae0640a15341a50,0,0.3650897316349437,0.5
8976fa6d79d70502181fa16b5e023645c0f44ec4,0,0.09191999645903705,0.0
89773b85599affe89dfc030aa1cb70d6ca7de4d3,0,0.2931824155151844,0.5
89776a6a702e9b7bf9ae1691621f9699b2c18cc1,0,0.2798223136737943,0.5
89776a6a702e9b7bf9ae1691621f9699b2c18cc1,0,0.2798223136737943,0.5
89776a6a702e9b7bf9ae1691621f9699b2c18cc1,0,0.2648223136737943,0.5
89776a6a702e9b7bf9ae1691621f9699b2c18cc1,0,0.2648223136737943,0.5
8978277c229b9502aba4654b1d6ec59c819e82ea,0,0.1555327832768671,0.0
8978e1f7bc26655e0373c4a6b31e17fcdd497329,0,0.34503780608676604,0.5
8979918af711b057620c7c5f9d29a0043f927753,0,0.18140123220626259,0.0
8979f428a4afc215e390006e5ea19fd4e22c7ca9,0,0.14608377216383808,0.0
897a0b6aa8c7ee0015e8d1f781e8e61069aafe16,0,0.22169492547865954,0.0
897a3e34d6e73d2386715d5c44c57992f2c0eada,0,0.0807937719929032,0.0
897a3e34d6e73d2386715d5c44c57992f2c0eada,0,0.0807937719929032,0.0
897a3e34d6e73d2386715d5c44c57992f2c0eada,0,0.0457937719929032,0.0
897a3e34d6e73d2386715d5c44c57992f2c0eada,0,0.0457937719929032,0.0
897a66d281983c4fe2b805f26b315309b35fb028,0,0.1252062649145955,0.0
897a6b5a030e62c21566551c870d81740f82ca13,0,0.20120623793918635,0.0
897ae3fe1216e52f2a5f28b37b4be8e6a9cb1bfa,0,0.06530308999703265,0.0
897ba84dc5aa7a5518e19da180d2985790723d30,0,0.051083591720089305,0.0
897c0ce665d619227e19f59934115c1b7719621f,0,0.2573445768747479,0.5
897c45df291ff063d6a0acb20b3a0c276c6adf6a,0,0.21577482819324353,0.0
897c62a1cae6485870a45934b22c180016a0570f,0,0.18155745830852535,0.0
897c62a1cae6485870a45934b22c180016a0570f,0,0.18155745830852535,0.0
897c62a1cae6485870a45934b22c180016a0570f,0,0.20655745830852534,0.0
897c62a1cae6485870a45934b22c180016a0570f,0,0.20655745830852534,0.0
897c8882df5875fe0bbc3e93ee8e9ba4a2c6ca0d,0,0.2554365517571568,0.0
897d29ce229569bb497861c9673e6f828521384d,0,0.11009030051296576,0.0
897d8e86bac76d26dcd08fbd0917d9bdb280a66f,0,0.0951655793166719,0.0
897d8e86bac76d26dcd08fbd0917d9bdb280a66f,0,0.0951655793166719,0.0
897d8e86bac76d26dcd08fbd0917d9bdb280a66f,0,0.1001655793166719,0.0
897d8e86bac76d26dcd08fbd0917d9bdb280a66f,0,0.1001655793166719,0.0
897e4526e5e002818840e38d72e0585c45533fe8,0,0.2917720937030389,0.5
897e6120566f1c108b85fefe78d1c1bddfbd5988,0,0.01640328460838645,0.0
897e663218e2d05607a6f5b258134cb026a2fa85,0,0.196024845871143,0.0
897e9e60c0168ae46f168290548ea24bbbc4005e,0,0.38801479164510966,0.5
897e9e60c0168ae46f168290548ea24bbbc4005e,0,0.38801479164510966,0.5
897e9e60c0168ae46f168290548ea24bbbc4005e,0,0.37301479164510964,0.5
897e9e60c0168ae46f168290548ea24bbbc4005e,0,0.37301479164510964,0.5
897f453c106380e57600c19a0a0485ceb4f3b0d9,0,0.11510067942639575,0.0
897fab7a726aa461ad0dcda7c345d5261bb6a0ca,0,0.03153161084745075,0.0
89800a2dd570919bfe01ced90c80e3b472d1c723,0,0.2478360846918076,0.0
89803af5355b04f4e2583d5c7170aa3676f9c1b7,0,0.07043065048521381,0.0
89803af5355b04f4e2583d5c7170aa3676f9c1b7,0,0.07043065048521381,0.0
89803af5355b04f4e2583d5c7170aa3676f9c1b7,0,0.0354306504852138,0.0
89803af5355b04f4e2583d5c7170aa3676f9c1b7,0,0.0354306504852138,0.0
8980f190947ba29f23110408e712444884b74251,0,0.11567509250948206,0.0
89819a6511441bac45f2f04f10880895e01a6ce7,0,0.1252683822531253,0.0
8981b1e816fb0812765a0532654772b413a8538d,0,0.06105382490437475,0.0
89824f4cb65e7a7174cb24e4c0835e4c37f74a21,0,0.06591971730580551,0.0
89827568a82d5856f3c8d329d3c2bc0f47385eb9,0,0.081523757353425,0.0
8982f7aff39fb526aba4441fff2525fcedd5e1a3,0,0.19389165595173835,0.0
8982f7aff39fb526aba4441fff2525fcedd5e1a3,0,0.19389165595173835,0.0
8982f7aff39fb526aba4441fff2525fcedd5e1a3,0,0.18889165595173835,0.0
8982f7aff39fb526aba4441fff2525fcedd5e1a3,0,0.18889165595173835,0.0
89830c62e677187a75b25202effbbf6611fc6552,0,0.24608081952203065,0.0
89830c62e677187a75b25202effbbf6611fc6552,0,0.24608081952203065,0.0
89830c62e677187a75b25202effbbf6611fc6552,0,0.25608081952203066,0.5
89830c62e677187a75b25202effbbf6611fc6552,0,0.25608081952203066,0.5
89835b064fe7421a60e40770c27d38024190a0c8,0,0.05537601956864815,0.0
89836f00429b5c3dedb2e2f30262e53847b82ad0,0,0.0151189701069961,0.0
898435203c115b164b96f30be7d9c790bbb50338,0,0.1014460178790614,0.0
8985814bb3732aaf7ce5bf892d2827bd4d854fc7,0,0.0901109213044401,0.0
89859a8997d7ae37efbdea23f3e96bf6cf735e9f,0,0.1901234932616353,0.0
8985fc724ba89d9b00694304b3f9faf69f4073d0,0,0.11042372915777375,0.0
89863a3b5f0240cc89b7cbf6756e5c6c220c056e,0,0.0659342519333586,0.0
898673b905b9318489430663083f629bc38c7461,0,0.46128367322031405,0.5
89868773fe862eabc049aaa6f6b587177b3f2ea6,0,0.1264354196609929,0.0
8986f0a9a3bb26bdaf17d5a1c8fadcc4c3edeae8,0,0.131948875375092,0.0
89875151fccdd024d571aa884ea97a0128b968b6,0,0.1213089139247313,0.0
898793d992c23dac6126a6a94ad893eae1a2c9df,0,0.32675065211951726,0.5
8987986b07f5dded3f81b159f5bb146f2d1a21ed,0,0.25508071869524424,0.5
898810e5ca54691f4e173f5ffc92bbce0335bc69,0,0.22514155521988866,0.0
8988ba7dec43aabd43adb1214b922b8873e9da88,0,0.20004687290493167,0.0
8988cad8d06eb6097667925d2eb0522850bb0aac,0,0.17031430632225236,0.0
898979c7238a5b465b55c7027129fb51fab908c5,0,0.0967541806446388,0.0
898a9e3f56db9860ab091d4bf41b6caa99aafc3d,0,0.08036995476693845,0.0
898ab85d6b1e8f6271d180c47ef8a024dea9e357,0,0.05531742465216665,0.0
898ac74c5b5f8b551a377d6a60ca4e30023ac9d2,0,0.2606147249368951,0.5
898c57f456b537e90493a9e9222226aa3ea66267,0,0.14490237575024367,0.0
898c57f456b537e90493a9e9222226aa3ea66267,0,0.14490237575024367,0.0
898c57f456b537e90493a9e9222226aa3ea66267,0,0.17990237575024365,0.0
898c57f456b537e90493a9e9222226aa3ea66267,0,0.17990237575024365,0.0
898d0d6483a9360f1968e0a900465c1fa152a4a9,0,0.3854405626968946,0.5
898d24034605d2a0b16f6ca349d2e74124b5e043,0,0.0653023062890861,0.0
898ec89dbb55b8294695ad71694a0684e62b2a73,0,0.060781115260906494,0.0
898f1e5c3741ccabda5653f180051cd4aeff3794,0,0.08518964463844896,0.0
898f55f50a00f56dac1ef55f5478c10a7511d0a6,0,0.19636451236903665,0.0
898f706695682b9954f280d95e49fa86ffa55d08,0,0.3450504878163338,0.5
898f86c23c600c8f70bf1a03e81a7be97038a72d,0,0.0619569972064346,0.0
898f86c23c600c8f70bf1a03e81a7be97038a72d,0,0.0619569972064346,0.0
898f86c23c600c8f70bf1a03e81a7be97038a72d,0,0.0519569972064346,0.0
898f86c23c600c8f70bf1a03e81a7be97038a72d,0,0.0519569972064346,0.0
898ff0f005bada644913fc0e463ff9b9ff6d6ff3,0,0.1867834309255704,0.0
899038ae82bd65191c6a2f19bf693bf6f24e5b3c,0,0.2451624181604711,0.0
899038ae82bd65191c6a2f19bf693bf6f24e5b3c,0,0.2451624181604711,0.0
899038ae82bd65191c6a2f19bf693bf6f24e5b3c,0,0.1551624181604711,0.0
899038ae82bd65191c6a2f19bf693bf6f24e5b3c,0,0.1551624181604711,0.0
89903dcb3c2e134fb101de7921a19dd9f8418b4c,0,0.22842966825701297,0.0
899171dc4e7ce9ac90b27610d79ea511402e60c0,0,0.14519360255100758,0.0
8991d7d9add0d9a711db692458d950050b38307b,0,0.19043705702410074,0.0
8991de90e99755b13026b1db32d1fa52e94c6a96,0,0.30573062792420386,0.5
899272354dbc1f8ca2d94ea0ddc0174a14fc8324,0,0.12101080385502425,0.0
89931472c20bee93c6bcb0df7b057edda6473381,0,0.07621628516353665,0.0
89931472c20bee93c6bcb0df7b057edda6473381,0,0.07621628516353665,0.0
89931472c20bee93c6bcb0df7b057edda6473381,0,0.061216285163536645,0.0
89931472c20bee93c6bcb0df7b057edda6473381,0,0.061216285163536645,0.0
899336721928914bfbda515457706616bf2e676d,0,0.09511712686682586,0.0
89936bfbdf11f8758b852e7225a02e5fee57a1cd,0,0.32836349173448975,0.5
89936bfbdf11f8758b852e7225a02e5fee57a1cd,0,0.32836349173448975,0.5
89936bfbdf11f8758b852e7225a02e5fee57a1cd,0,0.3533634917344897,0.5
89936bfbdf11f8758b852e7225a02e5fee57a1cd,0,0.3533634917344897,0.5
89946e31ff4f7f43b3cf4837eb5b9f141eb6f1d6,0,0.1601787569199223,0.0
8994d11395f8165b3deca1971946f549f0822630,0,0.0810023876093328,0.0
8994e97be3eb3c3a7b59d6223018ffab8c272e2d,0,0.10166540197096766,0.0
899525e892dd165d2bb2e41f9f9d9d82574b31b5,0,0.061082823844626495,0.0
8995375fae40a9a014622fd2a0567fe8a2252e66,0,0.047039163839071946,0.0
8995375fae40a9a014622fd2a0567fe8a2252e66,0,0.047039163839071946,0.0
8995375fae40a9a014622fd2a0567fe8a2252e66,0,0.05203916383907195,0.0
8995375fae40a9a014622fd2a0567fe8a2252e66,0,0.05203916383907195,0.0
89954f024c3ae5e8674d9b5313a7cc08e79c6f6d,0,0.27567911029327663,0.5
899577600b25b338072095009d4c578fbd936177,0,0.23635220564901827,0.0
899585d5781e1709fe6ed0e6f56d1419b66780cb,0,0.09028216032660565,0.0
8996682b10ff4de4f6f36fc81211f0a1c0437495,0,0.12622459430713204,0.0
8996f61ab9ff06a1433a58dd67ea0bf6f91ba499,0,0.2561896728537977,0.5
899788efa45bb619787ee692048ae3f1e8c64754,0,0.050245662289671554,0.0
899862b653d74ed5fc3a61cd5e14a88b824a71d7,0,0.0654732315719593,0.0
8998d110835e3781ccd3f1ae061a590b4aaba911,0,0.2084131861757487,0.0
89992d95ed1046338c7866ef7bbe6de543a2af91,0,0.06135883211623875,0.0
8999ce4cfc87e61b4143ec2e7b93d8e92e11fa7f,0,0.08264106900431215,0.0
8999ce4cfc87e61b4143ec2e7b93d8e92e11fa7f,0,0.08264106900431215,0.0
8999ce4cfc87e61b4143ec2e7b93d8e92e11fa7f,0,0.13264106900431216,0.0
8999ce4cfc87e61b4143ec2e7b93d8e92e11fa7f,0,0.13264106900431216,0.0
899ab445a467ee3bb0d52fc845b0dba14cc6c316,0,0.24214614976197482,0.0
899b7f69f244e539ea5df1b4d756046337de44a5,0,0.16313309347257016,0.0
899b8cd0d3922f57176f5a7f552ce93d8a5cd90b,0,0.0157242494029924,0.0
899c2c11810cfe38cb01c847d0df98e181ea5728,0,0.13139470980502665,0.0
899c6efe58dbe8cb9768057ffc206d03e5a89ce8,0,0.06739857821725305,0.0
899c7b18ef01bcc5c01bd9cfbd6ae837bc5aad5b,0,0.025163882272318,0.0
899d2a05dc14733cfba6224083c6b0dd5a738590,0,0.25814244534820313,0.5
899d3a3c19ac0e5da013ce34833dccb97d19b5e4,0,0.32546566245146097,0.5
899d9b8fee66da820eadc60b2a70090eb83db761,0,0.3479190087225288,0.5
899dd5b8359da7a16168a14fab362f970d6e6793,0,0.38628459790721537,0.5
899e2206f46aece42d8194c350bc1de71344dbc7,0,0.23649253010749813,0.0
899e90cf20a9d0eaec8cbc8e1ca1d05278afb6d7,0,0.0604968752618879,0.0
89a01cd688d3c0ac983ef0b0e5f40018ab768317,0,0.07051375856855881,0.0
89a0f667cb20c53dd9164d72a565a146af0fd11e,0,0.290741149066016,0.5
89a173dec1b8951696b324880448d781d45f13ca,0,0.08044104320113545,0.0
89a1c435aec269d109ed46ca7bbb10fa8edf7ace,0,0.0926442587841302,0.0
89a1d2f064d2ae77a9cd6a8c7ac42b3c1647efa5,0,0.1480093535315245,0.0
89a1d2f064d2ae77a9cd6a8c7ac42b3c1647efa5,0,0.1480093535315245,0.0
89a1d2f064d2ae77a9cd6a8c7ac42b3c1647efa5,0,0.1130093535315245,0.0
89a1d2f064d2ae77a9cd6a8c7ac42b3c1647efa5,0,0.1130093535315245,0.0
89a286fb153643b9b0f6e78160857f86eef16ba5,0,0.24161526992451393,0.0
89a2aefe4b084686c2ffc1ee939585111ea4fc0f,0,0.12200023688375944,0.0
89a410b2e416f2216b29183d6b8537abeccc7abb,0,0.18578733050031584,0.0
89a410b2e416f2216b29183d6b8537abeccc7abb,0,0.18578733050031584,0.0
89a410b2e416f2216b29183d6b8537abeccc7abb,0,0.07578733050031584,0.0
89a410b2e416f2216b29183d6b8537abeccc7abb,0,0.07578733050031584,0.0
89a4ad1f437c049534891c3d83cd96d7c7debd2a,0,0.13129894097335634,0.0
89a4ad1f437c049534891c3d83cd96d7c7debd2a,0,0.13129894097335634,0.0
89a4ad1f437c049534891c3d83cd96d7c7debd2a,0,0.08129894097335635,0.0
89a4ad1f437c049534891c3d83cd96d7c7debd2a,0,0.08129894097335635,0.0
89a4bf0dc3857569a77061d3d5ea2ac85f7e13c6,0,0.19751417956314982,0.0
89a4f369b20810a8365f87badf7862c67d344bbe,0,0.14571411533281203,0.0
89a58812c47f1823191e9d0b08b53df2dd304ae2,0,0.11743864487856626,0.0
89a65c3f170e5c3b05a626046c68354e2afd7912,0,0.1453464700421318,0.0
89a6b5917650edd1542194fd5b5ada64fb94a790,0,0.08534973424044436,0.0
89a8718cef859091239fa60b4b5749ecea93f55d,0,0.0656600797642022,0.0
89a8f23fee5ef7545ef6470ef61b61f336df7b49,0,0.20058797345263882,0.0
89a9dda1430a71fe95ad2b4f8056e7aa15b4aee7,0,0.04542220909381285,0.0
89aa3619d141d6cfb6040a561aebb6d99d3e2285,0,0.2345340237021446,0.0
89ab396d712f7c91fe94f55cff23460426f5fc81,0,0.15138769159093493,0.0
89aba4c26fae4e459f755a18912845c348ee48f3,0,0.0059718297515064,0.0
89aba5759891acb859ab6d34453a8b933e38ace5,0,0.01536593369441105,0.0
89abfc0ab58228728c6e3fec9fb5be3064459bd9,0,0.13517088682216125,0.0
89abfc0ab58228728c6e3fec9fb5be3064459bd9,0,0.13517088682216125,0.0
89abfc0ab58228728c6e3fec9fb5be3064459bd9,0,0.17017088682216125,0.0
89abfc0ab58228728c6e3fec9fb5be3064459bd9,0,0.17017088682216125,0.0
89ac482d5105b0c6710775bab1aa7d3d0730c642,0,0.09614210287574675,0.0
89acf1237b81802328beaa094b1139dbb2561883,0,0.16852313090115786,0.0
89acf1237b81802328beaa094b1139dbb2561883,0,0.16852313090115786,0.0
89acf1237b81802328beaa094b1139dbb2561883,0,0.17852313090115784,0.0
89acf1237b81802328beaa094b1139dbb2561883,0,0.17852313090115784,0.0
89ad19bea64948685da01035af8706e587cf5d25,0,0.04575056467903775,0.0
89ae779b496cf8a9ab009a8003a7ef8a12ca9f2d,0,0.191129763899371,0.0
89ae89f53d201143560f1e9ed4bfa62eee34f88e,1,0.4413330857083201,0.5
89aed3cd5cb951113b766cddd9c2df43cfbdafd5,0,0.38837389251217247,0.5
89af2ce2d95c80f6da9388d9da2e35c84c2573b1,0,0.061203222433105095,0.0
89b008222c2bf21e50219725caed31590edfd9d1,0,0.04606315163429825,0.0
89b00c328f5623c428e6aa8563c3a648f8190252,0,0.02585717590991405,0.0
89b00c328f5623c428e6aa8563c3a648f8190252,0,0.02585717590991405,0.0
89b00c328f5623c428e6aa8563c3a648f8190252,0,0.02585717590991405,0.0
89b00c328f5623c428e6aa8563c3a648f8190252,0,0.02585717590991405,0.0
89b01913dc73d7c4b8440b1396909ccb7ec8c4b4,0,0.23796624191105364,0.0
89b03aeaef16f8ab48c10c399f97c836bdbae838,0,0.20572462909156453,0.0
89b0411481967a2e8c91190a211a359966cfcf4b,0,0.15030436049564738,0.0
89b0511826c1bde65f57a2e051ee9fcb274bff69,0,0.1913243913464248,0.0
89b0511826c1bde65f57a2e051ee9fcb274bff69,0,0.1913243913464248,0.0
89b0511826c1bde65f57a2e051ee9fcb274bff69,0,0.21632439134642478,0.0
89b0511826c1bde65f57a2e051ee9fcb274bff69,0,0.21632439134642478,0.0
89b0e7de3451a17f23bc1c39bc40eee1811f1669,0,0.250769414124079,0.0
89b154091ab44098668614b52553ae3917eb8215,0,0.10519219194655305,0.0
89b15d00527b7825ff19130ed83478e80e3fae99,0,0.050327553017996254,0.0
89b25c0e02359a8663fbc5c5b1502332c3b21305,0,0.036560692675411705,0.0
89b2711633281b3d712b1df96c5065a82ccbfb9c,0,0.29555632035946466,0.5
89b3098703bd2aa3237ef10a704e6a5838e6ea69,0,0.33245917262509467,0.5
89b3554782e6b65894f0551e9e0a82ad02dac94d,0,0.0916664818394929,0.0
89b37541ca38954f8ac01c2ca25405b140cfc8eb,0,0.19159054831601674,0.0
89b59a84cb166f1ab5b6de9830e61324937c661e,0,0.13153865735046566,0.0
89b85751b4fda1918cf314318d61a184218d3df3,0,0.08062113354215396,0.0
89b898c627a49b978a4c323ea6856eacfc21f6ba,0,0.08087081093806771,0.0
89b89e52153fda2733562776c7c9d9d3ebf8dd6d,0,0.11533538389834576,0.0
89b933a2013794d8272d432591a2a7a9c41f6351,0,0.2777112409099936,0.5
89baec780f8b218f5a8bce777b13b6116e416ff6,0,0.39699357781559225,0.5
89baec780f8b218f5a8bce777b13b6116e416ff6,0,0.39699357781559225,0.5
89baec780f8b218f5a8bce777b13b6116e416ff6,0,0.40199357781559225,0.5
89baec780f8b218f5a8bce777b13b6116e416ff6,0,0.40199357781559225,0.5
89baf2522ba3a82b7aa61dba023a8092b8ff1d5b,0,0.1572319701965898,0.0
89bbc53a4dbbbdd65962d4bbaeba6c7775ea0bf7,0,0.3410587953729555,0.5
89bbeb7e3199e1514729aa6de8057289e6375fe6,0,0.2112308225268498,0.0
89bcd9a64b849380ef57e3032b307574e48db524,0,0.1553337548987474,0.0
89be5dc60d67b377be60b47dd12d1a3ee142aacb,0,0.145587350979913,0.0
89be82b4fed258b63a201d92fca95e7c55913c23,0,0.1874255102034658,0.0
89bfd4017e58faaf70411555e7f508495114e90b,0,0.120852808880154,0.0
89c04d6c49c36f7bb6e5d2f7c90dd0634d7a1642,0,0.1314433678006753,0.0
89c08aef8f8dcb5fc98ad8db7ca92c9dab1f26b0,0,0.0604659680125769,0.0
89c0c62e947a01e7a36b54582fd9c9e346170255,0,0.07330308685079216,0.0
89c1017aac67ca81973b7c8eac5d021315811a93,0,0.035565790571272356,0.0
89c12fecdc4d46c1f08a81dab5d305304cc626eb,0,0.0930723523814231,0.0
89c12fecdc4d46c1f08a81dab5d305304cc626eb,0,0.0930723523814231,0.0
89c12fecdc4d46c1f08a81dab5d305304cc626eb,0,0.21807235238142308,0.0
89c12fecdc4d46c1f08a81dab5d305304cc626eb,0,0.21807235238142308,0.0
89c1905d9c140372b7f50ef48f42378cf85d9bc5,0,0.4516264984151348,0.5
89c258b5226d86a5d57b6df17eec00ab0f3d5b80,0,0.0665418248949572,0.0
89c2657429c4822a2697077bbb3a8d126d826ced,0,0.060018906310288,0.0
89c26f9ad3c578c093d57ff249838d848ae4ac61,0,0.050715420581400356,0.0
89c290ea758911e660878e26270e084d862c03b0,0,0.385535644358024,0.5
89c2d061bfa7fe2b5bcb1393a7a79bb5db8d4140,0,0.16119370454922316,0.0
89c2d061bfa7fe2b5bcb1393a7a79bb5db8d4140,0,0.16119370454922316,0.0
89c2d061bfa7fe2b5bcb1393a7a79bb5db8d4140,0,0.18619370454922315,0.0
89c2d061bfa7fe2b5bcb1393a7a79bb5db8d4140,0,0.18619370454922315,0.0
89c313f20c1ed30e04cedae735994c902ee93ddb,0,0.2510227150050923,0.0
89c342a9661838b9afe3988418705f877f496928,0,0.3313859354658052,0.5
89c3760428db0342edf2747240419c9b34db3485,0,0.3246909628435969,0.5
89c4bbd457af5e18026e45bedd87f6f097edc83a,0,0.07096918689087031,0.0
89c4bbe2a01ea401c2b0fabc104720809084b77f,0,0.2656782470154576,0.5
89c58cb395ec0fb58df5475dced1093eaf5896ad,0,0.10644834688398985,0.0
89c6ea2006e2d39b125848fb0195c08fa0b354be,0,0.3428682600241154,0.5
89c734e1980259e439f3c57f1e63729dc0038740,0,0.14012325771967882,0.0
89c8de78cea3119dab28830fb5dcc663ede587c8,0,0.030827141571789948,0.0
89c8de78cea3119dab28830fb5dcc663ede587c8,0,0.030827141571789948,0.0
89c8de78cea3119dab28830fb5dcc663ede587c8,0,0.030827141571789948,0.0
89c8de78cea3119dab28830fb5dcc663ede587c8,0,0.030827141571789948,0.0
89c8e98d8cfb0656dbeb648572df5b13e372247d,0,0.1332500389497727,0.0
89c9ce1c99df553029fc4503506ff5a1793f3eaf,0,0.1818662953516468,0.0
89ca0efa8468f230df965257d0c03fc3664b4331,0,0.20858050246722995,0.0
89cac3fabbc55fac7736762622cd9b95abee96dd,0,0.0607608727319166,0.0
89cadbd8d8628a372aa8ffaf45b629b630111563,0,0.2501324421755271,0.0
89cadbd8d8628a372aa8ffaf45b629b630111563,0,0.2501324421755271,0.0
89cadbd8d8628a372aa8ffaf45b629b630111563,0,0.2901324421755271,0.5
89cadbd8d8628a372aa8ffaf45b629b630111563,0,0.2901324421755271,0.5
89cadf6e22a958014d09c901caf0cd2105780dbe,0,0.11111939082853495,0.0
89cb0ba4ceee6bed1059904859c5723b3f39da68,0,0.29004637646270565,0.5
89cb454ea984d0411523dc10e70e9bf0aca1b527,0,0.33880382756702604,0.5
89cba955f879b1c6a9a71f67c8fb92ea8f5dfdc4,0,0.15528423147159626,0.0
89cbd4c036ba44eadc495820e72c5c36273abb76,0,0.07035666086478155,0.0
89cc1354d388ba8c8f8b41095736202a83591497,0,0.0506119484314695,0.0
89cc8f1c5f22568142b7ad118c738204708e4207,0,0.16646142265293745,0.0
89cc9abe55dfb24647f3730ad218adc1bfad27ac,0,0.08543107915553261,0.0
89cd6362e6ad4aa8663c41ac960f223a761385b4,0,0.16094852416077626,0.0
89cd6362e6ad4aa8663c41ac960f223a761385b4,0,0.16094852416077626,0.0
89cd6362e6ad4aa8663c41ac960f223a761385b4,0,0.16594852416077627,0.0
89cd6362e6ad4aa8663c41ac960f223a761385b4,0,0.16594852416077627,0.0
89cdb224f2abe37ec4ac21ba0d9ddeb5a6a9cf68,0,0.2752182376047131,0.5
89ce0a2fc143c22a40f2dfe0f4ce0672fa45ee5a,0,0.10012329897435845,0.0
89cf4549a949b4ba3ce771163b75285979c95602,0,0.08653651286382226,0.0
89cfa63565606bf462b4fdc0bd3e91a7cece1380,0,0.1768112737452611,0.0
89cfa899608fc28d018bdf9551a6ff508ea6207e,0,0.3403994050249457,0.5
89cfa899608fc28d018bdf9551a6ff508ea6207e,0,0.3403994050249457,0.5
89cfa899608fc28d018bdf9551a6ff508ea6207e,0,0.42039940502494566,0.5
89cfa899608fc28d018bdf9551a6ff508ea6207e,0,0.42039940502494566,0.5
89cfd50e13f1bead4350998a3a77422bef1ee0a5,0,0.23863796111196273,0.0
89cfd50e13f1bead4350998a3a77422bef1ee0a5,0,0.23863796111196273,0.0
89cfd50e13f1bead4350998a3a77422bef1ee0a5,0,0.18863796111196274,0.0
89cfd50e13f1bead4350998a3a77422bef1ee0a5,0,0.18863796111196274,0.0
